source_id,case_label,family,time_s,span_name,landmark_name,landmark_role,hydraulic_diameter_geom_m,stored_bulk_temp_k,bulk_temp_k,centerline_temp_k,bulk_minus_centerline_temp_k,t_wall_k,bulk_temperature_method
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,lower_leg,lower_leg_start_TP1,start,0.020826860943534864,466.06290145867365,466.06290145867365,464.38685775,1.6760437086736601,462.46910559216354,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,right_leg,right_leg_anchor_TW4,anchor,0.022572942718664092,467.88972677724564,467.88972677724564,457.91991040000005,9.969816377245593,453.8314345204596,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,right_leg,right_leg_anchor_TW5,anchor,0.022572942718664224,467.39802803754895,467.39802803754895,466.84836359999997,0.5496644375489836,454.17729215013605,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,right_leg,right_leg_anchor_TW6,anchor,0.022572942718664224,467.02572464587894,467.02572464587894,470.9808296,-3.9551049541210546,454.768833126947,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,right_leg,right_leg_end_TP3,end,0.020064837725285247,466.62215591036147,466.62215591036147,463.06670219999995,3.555453710361519,459.2145570463557,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,right_leg,right_leg_midpoint_midpoint,midpoint,0.022572942718664224,467.39802803754895,467.39802803754895,466.84837179999994,0.5496562375490157,454.17729215013605,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,right_leg,right_leg_start_TP2,start,0.02006483816963443,456.6855463731358,456.6855463731358,459.0620174615384,-2.3764710884025817,453.4819499007824,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,test_section_span,test_section_span_end_TP5,end,0.015192683359365885,466.7774003619979,466.7774003619979,463.2514933076922,3.5259070543056623,462.781058667688,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,test_section_span,test_section_span_midpoint_midpoint,midpoint,0.02202232181632152,467.04083748194523,467.04083748194523,463.0202043076924,4.0206331742528505,462.97828572500083,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,test_section_span,test_section_span_start_TP4,start,0.015192683359365662,467.39521241906505,467.39521241906505,462.6355443076924,4.759668111372662,464.95132986347176,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,upper_leg,upper_leg_anchor_TW10,anchor,0.022538145904568013,462.02652269789684,462.02652269789684,464.6726334615384,-2.646110763641559,444.8258816997679,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,upper_leg,upper_leg_anchor_TW11,anchor,0.023478897116209197,465.29654619622613,465.29654619622613,466.32276076923074,-1.0262145730046086,456.696109210181,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,upper_leg,upper_leg_anchor_TW9,anchor,0.02347889716530896,459.01722240838467,459.01722240838467,462.21644515384617,-3.1992227454614977,447.8969912455914,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,upper_leg,upper_leg_end_TP1,end,nan,nan,nan,462.995368,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,upper_leg,upper_leg_midpoint_midpoint,midpoint,0.022538145904568013,462.02652269789684,462.02652269789684,464.6726353076923,-2.646112609795466,444.8258816997679,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,salt,2514.0,upper_leg,upper_leg_start_TP6,start,nan,nan,nan,464.40467207692313,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,left_lower_leg,left_lower_leg_anchor_TW7,anchor,0.02034334474934594,468.0717568964393,468.0717568964393,462.0342217692308,6.037535127208514,464.4455904792738,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,left_lower_leg,left_lower_leg_end_TP4,end,0.025556327022980427,468.03089553323196,468.03089553323196,462.1471212307692,5.8837743024627684,464.9815571940605,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,left_lower_leg,left_lower_leg_midpoint_midpoint,midpoint,0.02034334474934594,468.0717568964393,468.0717568964393,462.55398723076934,5.5177696656699595,464.4455904792738,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,left_lower_leg,left_lower_leg_start_TP3,start,nan,nan,nan,457.1465897692308,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,left_upper_leg,left_upper_leg_anchor_TW8,anchor,0.022706509601626068,467.26643247868145,467.26643247868145,463.1411447692307,4.125287709450731,463.771319870375,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,left_upper_leg,left_upper_leg_end_TP6,end,nan,nan,nan,464.7316092307692,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,left_upper_leg,left_upper_leg_midpoint_midpoint,midpoint,0.02270650960162625,467.2627644589553,467.2627644589553,463.1456256153846,4.117138843570729,463.78501869444904,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,left_upper_leg,left_upper_leg_start_TP5,start,0.02537548773121182,467.44703216017325,467.44703216017325,463.32505361538466,4.12197854478859,462.6402449888062,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,lower_leg,lower_leg_anchor_TW1,anchor,0.022660671370737438,460.79821416746336,460.79821416746336,465.787961,-4.989746832536639,482.20045168170986,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,lower_leg,lower_leg_anchor_TW2,anchor,0.022660671324776033,458.5259394552272,458.5259394552272,459.43858687499994,-0.9126474197727248,477.3977734264141,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,lower_leg,lower_leg_anchor_TW3,anchor,0.0210537426332994,456.83226359476964,456.83226359476964,459.2352875,-2.403023905230384,453.42979592179944,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,lower_leg,lower_leg_end_TP2,end,0.02082686107793599,458.4530657230467,458.4530657230467,458.4342377692309,0.01882795381578717,451.17862000606715,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,lower_leg,lower_leg_midpoint_midpoint,midpoint,0.022660671324776033,458.5259394552272,458.5259394552272,459.43858687499994,-0.9126474197727248,477.3977734264141,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,lower_leg,lower_leg_start_TP1,start,0.020826860943534864,466.74278651020825,466.74278651020825,464.40913075,2.3336557602082735,462.7053352015785,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,right_leg,right_leg_anchor_TW4,anchor,0.022572942718664092,468.68815600833665,468.68815600833665,457.7164094,10.971746608336673,454.1185575154264,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,right_leg,right_leg_anchor_TW5,anchor,0.022572942718664224,468.0131244611599,468.0131244611599,467.37111919999995,0.6420052611599658,454.6253550084554,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,right_leg,right_leg_anchor_TW6,anchor,0.022572942718664224,467.70036660265595,467.70036660265595,471.5997322,-3.899365597344058,455.39453524216657,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,right_leg,right_leg_end_TP3,end,0.020064837725285247,467.2848074798907,467.2848074798907,463.35157180000004,3.933235679890629,458.37471523633496,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,right_leg,right_leg_midpoint_midpoint,midpoint,0.022572942718664224,468.0131244611599,468.0131244611599,467.37112820000004,0.6419962611598748,454.6253550084554,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,right_leg,right_leg_start_TP2,start,0.02006483816963443,456.73466568645995,456.73466568645995,458.55984099999995,-1.8251753135400008,453.66722495777935,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,test_section_span,test_section_span_end_TP5,end,0.015192683359365885,467.44703216017325,467.44703216017325,463.1938107692307,4.253221390942542,462.95422120936445,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,test_section_span,test_section_span_midpoint_midpoint,midpoint,0.02202232181632152,467.7165704881204,467.7165704881204,462.8027926923077,4.913777795812678,463.0156062222247,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,test_section_span,test_section_span_start_TP4,start,0.015192683359365662,468.03089553323196,468.03089553323196,462.33964446153846,5.6912510716935,464.9374879303132,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,upper_leg,upper_leg_anchor_TW10,anchor,0.022538145904568013,462.42968781811004,462.42968781811004,465.2856068461538,-2.855919028043786,445.10407213947406,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,upper_leg,upper_leg_anchor_TW11,anchor,0.023478897116209197,465.9161593249429,465.9161593249429,467.0341566923077,-1.1179973673648078,457.24997026740476,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,upper_leg,upper_leg_anchor_TW9,anchor,0.02347889716530896,459.2114047645157,459.2114047645157,462.5934396153847,-3.3820348508689904,448.05872213890666,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,upper_leg,upper_leg_end_TP1,end,nan,nan,nan,463.3739879230769,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,upper_leg,upper_leg_midpoint_midpoint,midpoint,0.022538145904568013,462.42968781811004,462.42968781811004,465.2856093846154,-2.8559215665053443,445.10407213947406,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3294.0,upper_leg,upper_leg_start_TP6,start,nan,nan,nan,464.60313415384616,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_3_kirst_coarse_mesh,Salt 3 Kirst,salt,3295.0,left_lower_leg,left_lower_leg_anchor_TW7,anchor,0.02034334474934594,468.0719813725512,468.0719813725512,462.034636,6.037345372551215,464.4458800053155,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
