source_id,case_label,span_name,streamwise_bin_index,loop_s_mid_m,loop_s_fraction,theta_sample_count,total_area_m2,circumferential_mean_wall_heat_flux_w_m2,circumferential_mean_fanning_cf_shear,circumferential_mean_darcy_f_shear
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,7,2.8077408692293355,0.7612714647049357,36,0.00070346431768512,-383.0887818495518,0.41638910692865705,1.6655564277146282
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,8,2.817602342913546,0.7639452365611642,36,0.0007034643176851279,-383.17761283334687,0.2579855830047666,1.0319423320190664
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,9,2.8274638165977564,0.7666190084173927,36,0.00070346431768512,-383.25248238542946,0.410007198738797,1.640028794955188
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,10,2.837325290281967,0.7692927802736214,36,0.0007034643176851279,-383.31719936343785,0.40673769809359284,1.6269507923743713
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,11,2.8471867639661776,0.77196655212985,36,0.0006253016226574467,-383.3716785779669,0.4036493462293946,1.6145973849175783
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,12,2.857048237650388,0.7746403239860785,36,0.0007034643176851279,-383.4215280902887,0.2500773740971574,1.0003094963886296
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,13,2.8669097113345985,0.777314095842307,36,0.00070346431768512,-383.47106262038085,0.39734154643822134,1.5893661857528854
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,14,2.876771185018809,0.7799878676985356,36,0.0007034643176851279,-383.5185755700333,0.3941263119789049,1.5765052479156196
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,15,2.8866326587030198,0.7826616395547642,36,0.0007034643246224567,-383.565169932982,0.39092243287021045,1.5636897314808418
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,16,2.89649413238723,0.7853354114109927,36,0.0007034643176851279,-383.6117363067223,0.24205134483754367,0.9682053793501747
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,17,2.9063556060714406,0.7880091832672214,36,0.00070346431768512,-383.6590119768611,0.38450556210768816,1.5380222484307526
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,18,2.916217079755651,0.7906829551234499,36,0.0007034643176851279,-383.7076406192219,0.3812683770067553,1.5250735080270212
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,19,2.9260785534398615,0.7933567269796784,36,0.0006253016157201102,-383.7553175826909,0.37817867355047774,1.512714694201911
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,20,2.9359400271240723,0.796030498835907,36,0.0007034643246224567,-383.8052466138356,0.23413893846912684,0.9365557538765074
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,21,2.9458015008082827,0.7987042706921356,36,0.0007034643176851279,-383.86103841667494,0.3716690522554079,1.4866762090216317
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,22,2.955662974492493,0.8013780425483641,36,0.0007034643176851279,-383.92046097223033,0.3682188049349333,1.4728752197397332
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,23,2.965524448176704,0.8040518144045927,36,0.00070346431768512,-383.9841963478091,0.3646799518127904,1.4587198072511616
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,24,2.9753859218609144,0.8067255862608212,36,0.0007034643246224643,-384.05302320263075,0.22539322895207445,0.9015729158082978
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,25,2.985247395545125,0.8093993581170499,36,0.00070346431768512,-384.1278730648227,0.3572695691563379,1.4290782766253516
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,26,2.9951088692293353,0.8120731299732784,36,0.0007034643176851279,-384.20987886574846,0.3533577309983058,1.4134309239932232
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,27,3.0049703429135457,0.8147469018295069,36,0.0006253016157201102,-384.29510527604947,0.3495078822031714,1.3980315288126857
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,28,3.0148318165977566,0.8174206736857356,36,0.00070346431768512,-384.38975277547075,0.21567709743825858,0.8627083897530343
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,29,3.024693290281967,0.8200944455419641,36,0.0007034643246224643,-384.5022837396533,0.340963681751755,1.36385472700702
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,30,3.0345547639661774,0.8227682173981926,36,0.00070346431768512,-384.63103653935974,0.33614904034352283,1.3445961613740913
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,31,3.044416237650388,0.8254419892544211,36,0.0007034643176851279,-384.7813264004711,0.3309376609742293,1.323750643896917
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,32,3.0542777113345987,0.8281157611106499,36,0.0007034643176851279,-384.96236637674474,0.20299152785853952,0.8119661114341581
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,33,3.064139185018809,0.8307895329668784,36,0.0007034643246224567,-385.19536371524464,0.3182673133237397,1.2730692532949588
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,34,3.0740006587030195,0.8334633048231069,36,0.0007034643176851279,-385.55351642593666,0.3078088416219284,1.2312353664877136
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_upper_leg,35,3.08386213238723,0.8361370766793355,36,0.00046897621179008267,-386.14642071181777,0.2895046632218572,1.1580186528874288
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0,3.1134465534398617,0.8441583922480211,36,0.0006150411969024183,-510.08413301186783,0.10669954593348051,0.42679818373392203
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,1,3.1231110919014,0.846778768448312,36,0.000615041203492983,-509.0328503364273,0.29235815801830983,1.1694326320732393
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,2,3.1327756303629384,0.8493991446486029,36,0.0006919213522819641,-508.64661608628074,0.4666756799388169,1.8667027197552677
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,3,3.142440168824477,0.8520195208488939,72,0.000673815715206,-438.88748209081245,0.286354421528377,1.145417686113508
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,4,3.1521047072860156,0.8546398970491847,36,0.0005943490468347393,-417.6520103820355,0.4075197914689116,1.6300791658756464
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,5,3.161769245747554,0.8572602732494755,36,0.0006686426826320025,-416.895480967748,0.25439109507036106,1.0175643802814442
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,6,3.1714337842090923,0.8598806494497664,36,0.0006686426760414378,-416.1289651976632,0.4070001729507141,1.6280006918028564
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,7,3.181098322670631,0.8625010256500574,36,0.0006686426760414416,-415.3902723127072,0.25364443539586606,1.0145777415834643
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,8,3.1907628611321694,0.8651214018503482,36,0.0006686426826320025,-414.6691638967168,0.405445027834506,1.621780111338024
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,9,3.200427399593708,0.8677417780506391,36,0.0006686426760414378,-413.9550409181505,0.25252983133542606,1.0101193253417042
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,10,3.210091938055246,0.8703621542509299,36,0.0006686426826320022,-413.2377110028756,0.40352482287430863,1.6140992914972345
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,11,3.2197564765167845,0.8729825304512208,36,0.0005943490468347393,-412.54927748660066,0.4026898723102361,1.6107594892409445
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,12,3.2294210149783233,0.8756029066515117,36,0.0006686426760414378,-411.8424538086159,0.2508649453222859,1.0034597812891437
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,13,3.2390855534398617,0.8782232828518026,36,0.0006686426826320022,-411.0666878170036,0.40091720400470965,1.6036688160188386
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,14,3.2487500919014,0.8808436590520934,36,0.0006686426760414378,-410.2533458287162,0.24971728542256527,0.9988691416902611
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,15,3.2584146303629384,0.8834640352523843,36,0.0006686426826320025,-409.3900744947033,0.3991015735076324,1.5964062940305297
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,16,3.2680791688244772,0.8860844114526752,36,0.0006686426760414416,-408.45963122294074,0.3982466416507536,1.5929865666030143
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,17,3.2777437072860156,0.8887047876529661,36,0.0006686426826320022,-407.4349435366843,0.2481320987699028,0.9925283950796112
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,18,3.287408245747554,0.891325163853257,36,0.0006686426760414416,-406.2700325931108,0.3967766334669873,1.5871065338679493
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,19,3.2970727842090923,0.8939455400535478,36,0.0005943490468347319,-404.96247483512036,0.2473957916363486,0.9895831665453944
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,20,3.3067373226706307,0.8965659162538386,36,0.0006686426826320063,-403.2516580604058,0.3960503438143318,1.5842013752573272
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,21,3.3164018611321695,0.8991862924541296,72,0.0006712291956237167,-412.40637917848835,0.24758517256905216,0.9903406902762086
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,22,3.326066399593708,0.9018066686544205,36,0.0006919213522819642,-506.034444552095,0.39636256667017283,1.5854502666806913
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,23,3.3357309380552462,0.9044270448547114,36,0.0006150411969024218,-505.8126258940638,0.27897128515741276,1.115885140629651
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,24,3.3453954765167846,0.9070474210550021,36,0.0006919213522819642,-505.1736476768281,0.4782824208672755,1.913129683469102
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,1,3.374527614045922,0.9149461075932935,36,0.00015662963247889777,-370.8061220416765,nan,nan
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,2,3.384330674651983,0.9176040417310032,36,0.0007048333454613057,-373.2931202564197,0.07928174735665454,0.31712698942661816
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,3,3.3941337352580434,0.9202619758687127,36,0.0007048333454613058,-375.74640397147397,0.4859459827792477,1.9437839311169909
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,4,3.4039367958641042,0.9229199100064224,36,0.000704833345461306,-377.5187322156018,0.5158669341511527,2.063467736604611
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,5,3.4137398564701646,0.9255778441441318,36,0.0007048333454613054,-378.93966789319524,0.32952563448886024,1.318102537955441
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,6,3.4235429170762255,0.9282357782818415,36,0.0006265185292218566,-380.0137707345384,0.5285848302203466,2.1143393208813865
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,7,3.433345977682286,0.930893712419551,36,0.000704833345461306,-380.86378331024696,0.5241311145504415,2.096524458201766
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,8,3.4431490382883467,0.9335516465572606,36,0.000704833345461306,-381.5761734034009,0.32309515270319883,1.2923806108127953
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,9,3.452952098894407,0.9362095806949702,36,0.000704833345461306,-382.13908364181395,0.5109447711368069,2.0437790845472277
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,10,3.462755159500468,0.9388675148326798,36,0.0007048333461550395,-382.5889514840074,0.5060753865034867,2.024301546013947
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,11,3.4725582201065284,0.9415254489703894,36,0.000704833345461306,-382.9533716646709,0.3134284900902932,1.2537139603611729
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,12,3.482361280712589,0.944183383108099,36,0.0007048333454613048,-383.25315672711633,0.49862350376807185,1.9944940150722874
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,13,3.4921643413186496,0.9468413172458084,36,0.0006265185285281244,-383.49125907042645,0.4958697088610584,1.9834788354442336
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,14,3.50196740192471,0.949499251383518,36,0.000704833345461306,-383.69452687497386,0.3081010856134346,1.2324043424537383
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,15,3.511770462530771,0.9521571855212276,36,0.0007048333454613042,-383.880821500557,0.49136452663500957,1.9654581065400383
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,16,3.5215735231368313,0.9548151196589372,36,0.000704833345461306,-384.04315289581575,0.4894708488490371,1.9578833953961483
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,17,3.531376583742892,0.9574730537966468,36,0.000704833345461306,-384.1862217476711,0.3045035130168021,1.2180140520672085
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,18,3.5411796443489525,0.9601309879343564,36,0.000704833345461306,-384.3136194334383,0.4861750732344844,1.9447002929379376
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,19,3.5509827049550133,0.962788922072066,36,0.000704833345461306,-384.4281534536959,0.4848026673432486,1.9392106693729945
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,20,3.5607857655610737,0.9654468562097756,36,0.0006265185285281227,-384.5266202603505,0.3018528797894143,1.207411519157657
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,21,3.5705888261671346,0.9681047903474852,36,0.000704833345461306,-384.617044648045,0.4821649879912975,1.92865995196519
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,22,3.580391886773195,0.9707627244851946,36,0.000704833345461306,-384.7057855629847,0.4806658271176844,1.9226633084707376
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,23,3.590194947379256,0.9734206586229043,36,0.000704833345461306,-384.78867973660374,0.4790725135830979,1.9162900543323915
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,24,3.599998007985316,0.9760785927606138,36,0.000704833345461308,-384.86711464980414,0.29801964993263774,1.192078599730551
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,25,3.609801068591377,0.9787365268983235,36,0.000704833345461306,-384.94250943279485,0.475542107193282,1.902168428773128
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,26,3.6196041291974375,0.981394461036033,36,0.0007048333454613021,-385.0164208124269,0.4735698792070844,1.8942795168283375
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,27,3.629407189803498,0.9840523951737425,36,0.0006265185285281264,-385.0866172036467,0.2943851610917264,1.1775406443669056
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,28,3.6392102504095587,0.9867103293114522,36,0.000704833345461306,-385.1599571364086,0.46929940416687455,1.8771976166674982
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,29,3.6490133110156195,0.9893682634491618,36,0.000704833345461306,-385.2481516224881,0.46638555084110467,1.8655422033644187
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,30,3.65881637162168,0.9920261975868713,36,0.000704833345461306,-385.3768849834565,0.2879478798167182,1.1517915192668728
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,31,3.6686194322277403,0.9946841317245808,36,0.000704833345461306,-385.696961184777,0.44424029469821874,1.776961178792875
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,left_lower_leg,32,3.678422492833801,0.9973420658622905,36,0.0003152171365951575,-392.51025182596914,0.3548943154232897,1.4195772616931588
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,lower_leg,69,0.6827312144224325,0.18511102548640934,4,0.003340905909068894,-200.79889041513846,0.018237872617955952,0.07295149047182381
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,lower_leg,70,0.692625869703917,0.18779379397171964,4,0.0033197628685334886,1277.830239084129,0.05414209126214713,0.2165683650485885
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,lower_leg,71,0.7025205249854015,0.1904765624570299,4,0.004301878056392115,1965.0050573045942,0.05201608778221401,0.20806435112885605
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,lower_leg,72,0.7124151802668861,0.19315933094234022,2,0.0018914617175351013,5951.4641675181865,0.10861465907034716,0.43445863628138864
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,lower_leg,73,0.7223098355483706,0.1958420994276505,2,0.0018914617169028358,5953.0468950581135,0.14313419533110827,0.5725367813244331
viscosity_screening_salt_test_3_jin_coarse_mesh,Salt 3 Jin,lower_leg,74,0.7322044908298552,0.19852486791296078,2,0.0018914617174914197,5954.375022287081,0.14397653759397122,0.5759061503758849
