source_id,span_name,streamwise_bin_index,time_sample_count,loop_s_mid_m,loop_s_fraction,streamwise_bin_length_m,mean_wall_heat_w,mean_wall_heat_abs_w,mean_wall_heat_per_length_w_m,mean_wall_heat_abs_per_length_w_m,mean_cumulative_wall_heat_w,mean_cumulative_wall_heat_abs_w,case_label
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,80,4,2.6095636717546786,0.7075390682982614,0.00993437551424492,-0.31253011325937907,0.31253011325937907,-31.459462430350207,31.459462430350207,61.2870545210624,488.35663811538024,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,81,4,2.6194980472689235,0.7102326062531131,0.009934375514244698,-0.3116018899152926,0.3116018899152926,-31.366026930277904,31.366026930277904,60.97545263114711,488.6682400052955,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,82,4,2.6294324227831685,0.7129261442079651,0.00993437551424492,-0.3139971619890927,0.3139971619890927,-31.607136406193987,31.607136406193987,60.661455469158014,488.9822371672846,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,83,4,2.6393667982974134,0.7156196821628169,0.009934375514244698,-0.31708055517465417,0.31708055517465417,-31.91751255224839,31.91751255224839,60.34437491398336,489.29931772245925,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,84,4,2.649301173811658,0.7183132201176686,0.00993437551424492,-0.3156090992946098,0.3156090992946098,-31.76939495009599,31.76939495009599,60.02876581468875,489.61492682175384,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,85,4,2.659235549325903,0.7210067580725207,0.00993437551424492,-0.3177291179489342,0.3177291179489342,-31.98279725719466,31.98279725719466,59.71103669673981,489.9326559397028,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,86,4,2.6691699248401477,0.7237002960273725,0.009934375514244698,-0.31413480938566807,0.31413480938566807,-31.620992072952813,31.620992072952813,59.39690188735415,490.24679074908846,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,87,4,2.6791043003543926,0.7263938339822245,0.00993437551424492,-0.31535597087800993,0.31535597087800993,-31.743914896897184,31.743914896897184,59.08154591647614,490.56214671996645,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,88,4,2.689038675868637,0.7290873719370763,0.009934375514244698,-0.3139915497347414,0.3139915497347414,-31.60657147341726,31.60657147341726,58.7675543667414,490.87613826970124,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,89,4,2.698973051382882,0.7317809098919281,0.00993437551424492,-0.31462780683866337,0.31462780683866337,-31.6706174824495,31.6706174824495,58.452926559902735,491.19076607653983,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,upper_leg,90,4,2.7089074268971274,0.7344744478467801,0.00993437551424492,-0.20928957580899607,0.20928957580899607,-21.067210063571217,21.067210063571217,58.24363698409374,491.4000556523489,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,0,4,2.7387105534398613,0.7425550617113357,0.004930736842105263,-0.3691203491190076,0.3691203491190076,-74.86109296423237,74.86109296423237,57.874516634974725,491.7691760014679,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,1,4,2.7485720271240717,0.745228833567564,0.009861473684210528,-0.32972044578700876,0.32972044578700876,-33.43521022775055,33.43521022775055,57.54479618918772,492.0988964472549,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,2,4,2.758433500808282,0.7479026054237927,0.009861473684210524,-0.33019711609688657,0.33019711609688657,-33.483546848132264,33.483546848132264,57.21459907309083,492.4290935633518,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,3,4,2.768294974492493,0.7505763772800216,0.009861473684210531,-0.29380525541493485,0.29380525541493485,-29.793240323234276,29.793240323234276,56.9207938176759,492.7228988187667,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,4,4,2.778156448176704,0.75325014913625,0.009861473684210519,-0.33078282993502034,0.33078282993502034,-33.54294099721079,33.54294099721079,56.59001098774088,493.05368164870174,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,5,4,2.7880179218609142,0.7559239209924786,0.009861473684210531,-0.3309925539368686,0.3309925539368686,-33.56420800136897,33.56420800136897,56.259018433804016,493.3846742026386,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,6,4,2.7978793955451247,0.7585976928487069,0.009861473684210531,-0.3311613390952559,0.3311613390952559,-33.58132361347647,33.58132361347647,55.927857094708756,493.7158355417339,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,7,4,2.8077408692293355,0.7612714647049358,0.009861473684210519,-0.33130023612699205,0.33130023612699205,-33.595408428402145,33.595408428402145,55.59655685858176,494.04713577786083,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,8,4,2.817602342913546,0.7639452365611641,0.009861473684210531,-0.33141608875235506,0.33141608875235506,-33.607156431699885,33.607156431699885,55.2651407698294,494.3785518666132,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,9,4,2.8274638165977564,0.7666190084173928,0.009861473684210519,-0.33151340732383383,0.33151340732383383,-33.61702499441125,33.61702499441125,54.933627362505575,494.710065273937,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,10,4,2.837325290281967,0.7692927802736212,0.009861473684210531,-0.3315954062231248,0.3315954062231248,-33.625340070019256,33.625340070019256,54.602031956282445,495.0416606801601,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,11,4,2.8471867639661776,0.77196655212985,0.009861473684210531,-0.2948098921351221,0.2948098921351221,-29.895115230814852,29.895115230814852,54.307222064147325,495.3364705722952,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,12,4,2.857048237650388,0.7746403239860783,0.009861473684210531,-0.331716940636553,0.331716940636553,-33.63766423345771,33.63766423345771,53.97550512351077,495.6681875129318,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,13,4,2.8669097113345985,0.777314095842307,0.009861473684210531,-0.33176719173400937,0.33176719173400937,-33.64275993203842,33.64275993203842,53.64373793177677,495.99995470466575,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,14,4,2.876771185018809,0.7799878676985358,0.009861473684210507,-0.3318097442702346,0.3318097442702346,-33.64707496015579,33.64707496015579,53.311928187506524,496.33176444893604,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,15,4,2.8866326587030198,0.7826616395547642,0.009861473684210531,-0.3318459561584829,0.3318459561584829,-33.65074701662596,33.65074701662596,52.98008223134805,496.66361040509446,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,16,4,2.8964941323872306,0.7853354114109928,0.009861473684210531,-0.33187702605318925,0.33187702605318925,-33.653897650669236,33.653897650669236,52.64820520529486,496.9954874311477,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,17,4,2.906355606071441,0.7880091832672212,0.009861473684210531,-0.33190403914730593,0.33190403914730593,-33.65663690597545,33.65663690597545,52.316301166147554,497.327391470295,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,18,4,2.9162170797556515,0.79068295512345,0.009861473684210507,-0.3319279563535899,0.3319279563535899,-33.65906222363595,33.65906222363595,51.984373209793965,497.6593194266486,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,19,4,2.926078553439862,0.7933567269796783,0.009861473684210531,-0.29506534867556483,0.29506534867556483,-29.921019730347385,29.921019730347385,51.689307861118394,497.9543847753242,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,20,4,2.9359400271240728,0.7960304988359072,0.009861473684210531,-0.3319677802923907,0.3319677802923907,-33.66310055908918,33.66310055908918,51.357340080826006,498.2863525556166,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,21,4,2.945801500808283,0.7987042706921355,0.009861473684210531,-0.3319875130508747,0.3319875130508747,-33.66510155398262,33.66510155398262,51.02535256777514,498.6183400686674,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,22,4,2.9556629744924936,0.8013780425483641,0.009861473684210531,-0.33200729140733676,0.33200729140733676,-33.667107172726375,33.667107172726375,50.69334527636779,498.9503473600747,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,23,4,2.9655244481767045,0.8040518144045925,0.009861473684210531,-0.3320278570690095,0.3320278570690095,-33.66919262793634,33.66919262793634,50.36131741929878,499.2823752171438,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,24,4,2.975385921860915,0.8067255862608212,0.009861473684210531,-0.3320499948520266,0.3320499948520266,-33.671437503674596,33.671437503674596,50.02926742444676,499.6144252119958,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,25,4,2.9852473955451253,0.8093993581170501,0.009861473684210531,-0.3320745668188064,0.3320745668188064,-33.67392921714124,33.67392921714124,49.697192857627954,499.94649977881454,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,26,4,2.9951088692293357,0.8120731299732784,0.009861473684210476,-0.33210260414150744,0.33210260414150744,-33.676772334062775,33.676772334062775,49.36509025348644,500.2786023829561,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,27,4,3.0049703429135466,0.814746901829507,0.009861473684210531,-0.29522963986679784,0.29522963986679784,-29.93767963296377,29.93767963296377,49.069860613619646,500.57383202282296,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,28,4,3.0148318165977575,0.8174206736857355,0.009861473684210531,-0.3321698070094407,0.3321698070094407,-33.68358702222029,33.68358702222029,48.73769080661021,500.90600182983235,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,29,4,3.024693290281968,0.8200944455419642,0.009861473684210531,-0.33221666448479115,0.33221666448479115,-33.6883385914939,33.6883385914939,48.40547414212541,501.23821849431715,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,30,4,3.0345547639661783,0.8227682173981925,0.009861473684210531,-0.33227560633260456,0.33227560633260456,-33.694315573200775,33.694315573200775,48.07319853579281,501.57049410064974,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,31,4,3.044416237650387,0.8254419892544212,0.009861473684210531,-0.3323532775939125,0.3323532775939125,-33.702191805881114,33.702191805881114,47.7408452581989,501.9028473782437,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,32,4,3.054277711334598,0.8281157611106498,0.009861473684210531,-0.3324650444928164,0.3324650444928164,-33.71352549722208,33.71352549722208,47.40838021370608,502.23531242273646,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,33,4,3.064139185018808,0.8307895329668784,0.009861473684210531,-0.33265808135184016,0.33265808135184016,-33.733100346296915,33.733100346296915,47.075722132354244,502.56797050408835,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,34,4,3.074000658703019,0.8334633048231068,0.009861473684210531,-0.3331120875127094,0.3331120875127094,-33.77913871494319,33.77913871494319,46.742610044841534,502.90108259160104,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_upper_leg,35,4,3.0838621323872295,0.8361370766793355,0.009861473684210531,-0.222735311065465,0.222735311065465,-22.586412355598785,22.586412355598785,46.519874733776064,503.1238179026665,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,0,4,3.113446553439861,0.8441583922480214,0.004832269230769233,-0.3875617904181728,0.3875617904181728,-80.20285541012336,80.20285541012336,46.132312943357896,503.5113796930847,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,1,4,3.123111091901399,0.8467787684483121,0.009664538461538466,-0.3857112909007422,0.3857112909007422,-39.909954565936104,39.909954565936104,45.74660165245716,503.8970909839854,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,2,4,3.132775630362939,0.849399144648603,0.009664538461538464,-0.4328650043323745,0.4328650043323745,-44.78899908723301,44.78899908723301,45.31373664812479,504.32995598831775,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,3,4,3.1424401688244776,0.852019520848894,0.009664538461538467,-0.8170777592348448,0.8170777592348448,-84.54389855103094,84.54389855103094,44.49665888888994,505.14703374755265,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,4,4,3.1521047072860156,0.8546398970491849,0.009664538461538462,-0.8173508013150554,0.8173508013150554,-84.57215050339242,84.57215050339242,43.679308087574896,505.9643845488677,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,5,4,3.1617692457475535,0.8572602732494756,0.009664538461538467,-0.9152126090140846,0.9152126090140846,-94.69801508435353,94.69801508435353,42.764095478560805,506.8795971578818,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,6,4,3.1714337842090914,0.8598806494497665,0.009664538461538462,-0.911937144959244,0.911937144959244,-94.3590993598339,94.3590993598339,41.85215833360156,507.79153430284106,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,7,4,3.1810983226706315,0.8625010256500575,0.009664538461538462,-0.9092137467007257,0.9092137467007257,-94.07730646622015,94.07730646622015,40.942944586900836,508.70074804954174,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,8,4,3.1907628611321694,0.8651214018503484,0.009664538461538474,-0.9067814485095654,0.9067814485095654,-93.8256340039664,93.8256340039664,40.03616313839127,509.60752949805135,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,9,4,3.200427399593708,0.8677417780506391,0.00966453846153845,-0.904544366513156,0.904544366513156,-93.59416076752474,93.59416076752474,39.13161877187811,510.5120738645645,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,10,4,3.2100919380552457,0.8703621542509299,0.009664538461538474,-0.9024579436331633,0.9024579436331633,-93.37827638894856,93.37827638894856,38.22916082824495,511.4145318081977,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,11,4,3.2197564765167836,0.8729825304512208,0.009664538461538474,-0.8005323274649101,0.8005323274649101,-82.83192525444979,82.83192525444979,37.428628500780036,512.2150641356626,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,12,4,3.229421014978324,0.8756029066515117,0.00966453846153845,-0.8988363666857193,0.8988363666857193,-93.00354799794941,93.00354799794941,36.529792134094315,513.1139005023483,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,13,4,3.239085553439862,0.8782232828518026,0.009664538461538474,-0.8970661129741322,0.8970661129741322,-92.82037797709074,92.82037797709074,35.632726021120185,514.0109666153224,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,14,4,3.2487500919014,0.8808436590520934,0.00966453846153845,-0.8953981964733195,0.8953981964733195,-92.64779689549556,92.64779689549556,34.73732782464687,514.9063648117957,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,15,4,3.258414630362938,0.8834640352523843,0.009664538461538474,-0.8938450797679299,0.8938450797679299,-92.48709426995657,92.48709426995657,33.84348274487893,515.8002098915637,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,16,4,3.2680791688244764,0.8860844114526752,0.009664538461538474,-0.8924316724014235,0.8924316724014235,-92.34084751723978,92.34084751723978,32.95105107247751,516.692641563965,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,17,4,3.277743707286016,0.8887047876529661,0.009664538461538474,-0.8911981181048512,0.8911981181048512,-92.2132103515871,92.2132103515871,32.05985295437266,517.58383968207,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,18,4,3.2874082457475544,0.891325163853257,0.00966453846153845,-0.8902117389280528,0.8902117389280528,-92.11114865658516,92.11114865658516,31.169641215444607,518.474051420998,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,19,4,3.2970727842090923,0.8939455400535478,0.00966453846153845,-0.79076386289347,0.79076386289347,-81.82117191011648,81.82117191011648,30.37887735255114,519.2648152838914,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,20,4,3.3067373226706303,0.8965659162538385,0.009664538461538474,-0.8895934310428731,0.8895934310428731,-92.04717168679578,92.04717168679578,29.489283921508264,520.1544087149343,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,21,4,3.31640186113217,0.8991862924541295,0.009664538461538474,-0.8399454763504572,0.8399454763504572,-86.9100453884218,86.9100453884218,28.64933844515781,520.9943541912847,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,test_section_span,22,4,3.3260663995937083,0.9018066686544205,0.009664538461538474,-0.42850172197178393,0.42850172197178393,-44.33752565392262,44.33752565392262,28.22083672318602,521.4228559132565,Salt 4 Jin
