source_id,span_name,streamwise_bin_index,time_sample_count,loop_s_mid_m,loop_s_fraction,streamwise_bin_length_m,mean_wall_heat_w,mean_wall_heat_abs_w,mean_wall_heat_per_length_w_m,mean_wall_heat_abs_per_length_w_m,mean_cumulative_wall_heat_w,mean_cumulative_wall_heat_abs_w,thermal_role_group,case_label
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,24,4,2.053238642956968,0.5567009428265562,0.009934375514244864,-0.23952142905088505,0.23952142905088505,-24.11036594171784,24.11036594171784,-36.07256056675479,36.07256056675479,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,24,4,2.0532386429569685,0.5567009428265561,0.009934375514244864,-0.4483176549204232,0.4483176549204232,-45.12791511430005,45.12791511430005,241.34922544387456,242.24586075371542,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,25,4,2.0631730184712134,0.559394480781408,0.009934375514244809,-2.200832123124403,2.200832123124403,-221.53703773011702,221.53703773011702,239.1483933207502,244.44669287683985,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,26,4,2.0731073939854574,0.5620880187362602,0.009934375514244809,-2.21102115997933,2.21102115997933,-222.56267208834288,222.56267208834288,236.93737216077085,246.6577140368192,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,27,4,2.0830417694997028,0.564781556691112,0.009934375514244864,-2.2008321255823775,2.2008321255823775,-221.53703797753698,221.53703797753698,234.73654003518845,248.85854616240155,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,28,4,2.0929761450139477,0.5674750946459638,0.009934375514244864,-2.231399237960897,2.231399237960897,-224.6139412347864,224.6139412347864,232.50514079722757,251.08994540036244,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,29,4,2.1029105205281926,0.5701686326008155,0.009934375514244809,-2.2008321210069046,2.2008321210069046,-221.53703751696844,221.53703751696844,230.30430867622067,253.29077752136936,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,30,4,2.1128448960424366,0.5728621705556673,0.009934375514244809,-2.2008321269731974,2.2008321269731974,-221.53703811753888,221.53703811753888,228.10347654924746,255.49160964834255,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,31,4,2.122779271556682,0.5755557085105196,0.009934375514244864,-2.2008321189010056,2.2008321189010056,-221.5370373049862,221.5370373049862,225.90264443034647,257.6924417672436,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,32,4,2.1327136470709274,0.5782492464653713,0.009934375514244809,-1.9562952191684317,1.9562952191684317,-196.9218111760843,196.9218111760843,223.94634921117805,259.648736986412,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,33,4,2.1426480225851723,0.5809427844202231,0.009934375514244864,-4.178551573635479,4.178551573635479,-420.6154244566123,420.6154244566123,219.76779763754257,263.82728856004746,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,34,4,2.152582398099416,0.5836363223750749,0.009934375514244809,-4.425766496271184,4.425766496271184,-445.5002219238761,445.5002219238761,215.34203114127138,268.25305505631866,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,35,4,2.1625167736136612,0.5863298603299267,0.009934375514244809,-4.425766504697318,4.425766504697318,-445.50022277205574,445.50022277205574,210.91626463657406,272.678821561016,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,36,4,2.1724511491279066,0.589023398284779,0.009934375514244864,-4.425766496574534,4.425766496574534,-445.500221954409,445.500221954409,206.49049813999954,277.1045880575905,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,37,4,2.182385524642152,0.5917169362396307,0.009934375514244864,-4.425766502103142,4.425766502103142,-445.50022251092196,445.50022251092196,202.0647316378964,281.5303545596937,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,38,4,2.1923199001563956,0.5944104741944826,0.009934375514244809,-4.425766495764986,4.425766495764986,-445.500221872922,445.500221872922,197.63896514213138,285.95612105545865,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,39,4,2.2022542756706405,0.5971040121493343,0.009934375514244809,-4.425766497490117,4.425766497490117,-445.50022204657466,445.50022204657466,193.21319864464127,290.3818875529488,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,40,4,2.212188651184886,0.5997975501041861,0.009934375514244864,-3.9340146604472066,3.9340146604472066,-396.0001969732508,396.0001969732508,189.27918398419405,294.315902213396,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,41,4,2.222123026699131,0.6024910880590384,0.009934375514244809,-4.4257664985905105,4.4257664985905105,-445.5002221573409,445.5002221573409,184.85341748560353,298.74166871198645,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,42,4,2.232057402213375,0.6051846260138901,0.009934375514244864,-4.425766494070284,4.425766494070284,-445.5002217023299,445.5002217023299,180.42765099153328,303.1674352060567,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,43,4,2.24199177772762,0.607878163968742,0.009934375514244809,-4.425766495878079,4.425766495878079,-445.500221884306,445.500221884306,176.0018844956552,307.59320170193485,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,44,4,2.251926153241865,0.6105717019235937,0.009934375514244809,-4.425766498621236,4.425766498621236,-445.5002221604338,445.5002221604338,171.57611799703395,312.01896820055606,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,45,4,2.2618605287561087,0.6132652398784455,0.009934375514244864,-4.425766487531334,4.425766487531334,-445.5002210441154,445.5002210441154,167.1503515095026,316.44473468808735,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,46,4,2.271794904270354,0.6159587778332978,0.009934375514244864,-4.4257665010368985,4.4257665010368985,-445.5002224035932,445.5002224035932,162.7245850084657,320.8705011891243,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,47,4,2.2817292797845994,0.6186523157881495,0.009934375514244809,-4.425766489568037,4.425766489568037,-445.5002212491336,445.5002212491336,158.2988185188977,325.2962676786923,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,48,4,2.2916636552988447,0.6213458537430013,0.009934375514244809,-3.934014670168692,3.934014670168692,-396.0001979518234,396.0001979518234,154.36480384872897,329.230282348861,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,49,4,2.301598030813088,0.624039391697853,0.009934375514244809,-4.425766490068934,4.425766490068934,-445.5002212995541,445.5002212995541,149.93903735866004,333.65604883892996,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,50,4,2.3115324063273333,0.6267329296527049,0.009934375514244809,-4.425766502189485,4.425766502189485,-445.50022251961576,445.50022251961576,145.51327085647057,338.0818153411194,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,51,4,2.3214667818415786,0.6294264676075572,0.00993437551424492,-4.425766491831714,4.425766491831714,-445.5002214769916,445.5002214769916,141.08750436463887,342.50758183295113,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,52,4,2.331401157355824,0.6321200055624089,0.009934375514244809,-4.4257665031952484,4.4257665031952484,-445.5002226208565,445.5002226208565,136.6617378614436,346.9333483361464,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,53,4,2.3413355328700676,0.6348135435172607,0.009934375514244809,-4.425766496745119,4.425766496745119,-445.50022197158273,445.50022197158273,132.23597136469849,351.3591148328915,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,54,4,2.3512699083843125,0.6375070814721124,0.00993437551424492,-4.4257665049897446,4.4257665049897446,-445.50022280148653,445.50022280148653,127.81020485970873,355.78488133788125,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,55,4,2.361204283898558,0.6402006194269643,0.009934375514244698,-4.425766498479237,4.425766498479237,-445.50022214614506,445.50022214614506,123.38443836122951,360.21064783636047,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,56,4,2.371138659412803,0.6428941573818164,0.00993437551424492,-3.934014672957217,3.934014672957217,-396.0001982325135,396.0001982325135,119.45042368827228,364.1446625093177,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,57,4,2.381073034927047,0.6455876953366683,0.009934375514244809,-4.425766499905566,4.425766499905566,-445.50022228971517,445.50022228971517,115.02465718836672,368.57042900922323,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,58,4,2.391007410441292,0.6482812332915201,0.009934375514244809,-4.425766509538136,4.425766509538136,-445.50022325933537,445.50022325933537,110.59889067882858,372.9961955187614,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,59,4,2.4009417859555375,0.6509747712463718,0.00993437551424492,-2.9424769137094007,2.9424769137094007,-296.1914324146674,296.1914324146674,107.6564137651192,375.93867243247075,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,60,4,2.4108761614697825,0.6536683092012237,0.009934375514244698,-2.200832127974935,2.200832127974935,-221.53703821837692,221.53703821837692,105.45558163714425,378.13950456044574,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,61,4,2.4208105369840265,0.6563618471560758,0.00993437551424492,-2.2008321243191094,2.2008321243191094,-221.53703785037442,221.53703785037442,103.25474951282513,380.3403366847648,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,62,4,2.4307449124982714,0.6590553851109276,0.00993437551424492,-2.2008321241831146,2.2008321241831146,-221.5370378366851,221.5370378366851,101.05391738864202,382.54116880894793,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,63,4,2.4406792880125168,0.6617489230657795,0.009934375514244698,-2.0989417497810163,2.0989417497810163,-211.2806936652824,211.2806936652824,98.954975638861,384.64011055872896,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,64,4,2.4506136635267617,0.6644424610206312,0.00993437551424492,-2.2008321215502895,2.2008321215502895,-221.53703757166338,221.53703757166338,96.75414351731072,386.8409426802793,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,65,4,2.4605480390410057,0.667135998975483,0.009934375514244698,-2.2110211597396408,2.2110211597396408,-222.56267206421813,222.56267206421813,94.54312235757108,389.05196384001886,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,66,4,2.470482414555251,0.6698295369303352,0.00993437551424492,-2.2008321245271105,2.2008321245271105,-221.53703787131192,221.53703787131192,92.34229023304397,391.252795964546,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,67,4,2.480416790069496,0.672523074885187,0.00993437551424492,-1.3143858509963389,1.3143858509963389,-132.306841946093,132.306841946093,91.02790438204762,392.5671818155423,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,67,4,2.4804167900694964,0.6725230748851871,0.00993437551424492,-0.10760640165180119,0.10760640165180119,-10.831722788966873,10.831722788966873,-36.18016696840658,36.18016696840658,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,68,4,2.4903511655837414,0.6752166128400389,0.009934375514244698,-0.2767471187537979,0.2767471187537979,-27.857525453610638,27.857525453610638,-36.456914087160385,36.456914087160385,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,69,4,2.500285541097986,0.6779101507948907,0.00993437551424492,-0.28164567630786247,0.28164567630786247,-28.35061709757299,28.35061709757299,-36.738559763468245,36.738559763468245,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,70,4,2.5102199166122303,0.6806036887497426,0.009934375514244809,-0.28258670244117035,0.28258670244117035,-28.445341333833404,28.445341333833404,-37.02114646590942,37.02114646590942,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,71,4,2.520154292126475,0.6832972267045944,0.009934375514244809,-0.28306931695613646,0.28306931695613646,-28.493921590767936,28.493921590767936,-37.30421578286555,37.30421578286555,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,72,4,2.5300886676407197,0.6859907646594463,0.00993437551424492,-0.2833755506458672,0.2833755506458672,-28.524747251554412,28.524747251554412,-37.58759133351141,37.58759133351141,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,73,4,2.5400230431549646,0.6886843026142982,0.009934375514244698,-0.28223031561442824,0.28223031561442824,-28.409467229192614,28.409467229192614,-37.869821649125846,37.869821649125846,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,74,4,2.5499574186692096,0.69137784056915,0.00993437551424492,-0.2811663897232554,0.2811663897232554,-28.3023718320382,28.3023718320382,-38.1509880388491,38.1509880388491,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,75,4,2.5598917941834545,0.6940713785240019,0.009934375514244809,-0.2839643330457698,0.2839643330457698,-28.584014429351495,28.584014429351495,-38.434952371894866,38.434952371894866,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,76,4,2.5698261696976994,0.6967649164788537,0.009934375514244809,-0.28406539925225804,0.28406539925225804,-28.594187812302778,28.594187812302778,-38.71901777114713,38.71901777114713,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,77,4,2.579760545211944,0.6994584544337057,0.00993437551424492,-0.28398715500915644,0.28398715500915644,-28.586311701419653,28.586311701419653,-39.00300492615629,39.00300492615629,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,78,4,2.589694920726189,0.7021519923885576,0.009934375514244698,-0.279604126255401,0.279604126255401,-28.145113485440767,28.145113485440767,-39.282609052411686,39.282609052411686,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,79,4,2.5996292962404337,0.7048455303434095,0.00993437551424492,-0.2792181382000556,0.2792181382000556,-28.106259703962685,28.106259703962685,-39.56182719061174,39.56182719061174,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,80,4,2.6095636717546786,0.7075390682982614,0.00993437551424492,-0.28061224362503756,0.28061224362503756,-28.246591164453882,28.246591164453882,-39.84243943423677,39.84243943423677,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,81,4,2.6194980472689235,0.7102326062531131,0.009934375514244698,-0.27967693294587315,0.27967693294587315,-28.152442249122764,28.152442249122764,-40.12211636718265,40.12211636718265,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,82,4,2.6294324227831685,0.7129261442079651,0.00993437551424492,-0.2814687296635154,0.2814687296635154,-28.332805545745366,28.332805545745366,-40.403585096846165,40.403585096846165,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,83,4,2.6393667982974134,0.7156196821628169,0.009934375514244698,-0.28373622079556715,0.28373622079556715,-28.561052517968903,28.561052517968903,-40.687321317641725,40.687321317641725,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,84,4,2.649301173811658,0.7183132201176686,0.00993437551424492,-0.2821033865442201,0.2821033865442201,-28.39669047538132,28.39669047538132,-40.969424704185954,40.969424704185954,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,85,4,2.659235549325903,0.7210067580725207,0.00993437551424492,-0.2840478551513527,0.2840478551513527,-28.59242181293187,28.59242181293187,-41.253472559337304,41.253472559337304,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,86,4,2.6691699248401477,0.7237002960273725,0.009934375514244698,-0.2810442721589175,0.2810442721589175,-28.29007940719916,28.29007940719916,-41.53451683149622,41.53451683149622,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,87,4,2.6791043003543926,0.7263938339822245,0.00993437551424492,-0.28229942434512584,0.28229942434512584,-28.4164237540987,28.4164237540987,-41.816816255841346,41.816816255841346,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,upper_leg,88,4,2.689038675868637,0.7290873719370763,0.009934375514244698,-0.28118380695625667,0.28118380695625667,-28.304125060812623,28.304125060812623,-42.0980000627976,42.0980000627976,parasitic_loss,Salt 3 Jin
