source_id,case_label,span_name,streamwise_bin_index,loop_s_mid_m,loop_s_fraction,theta_sample_count,total_area_m2,circumferential_mean_wall_heat_flux_w_m2,circumferential_mean_fanning_cf_shear,circumferential_mean_darcy_f_shear
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,9,1.9042230102432955,0.5162978735037781,8,0.0007071040703048301,-478.24885494338815,0.1406219264381361,0.5624877057525444
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,10,1.9141573857575405,0.5189914114586299,8,0.0007071040712876198,-477.8429239596942,0.13982311258730998,0.5592924503492399
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,11,1.9240917612717854,0.5216849494134819,6,0.0007071040727328976,-477.58575858870535,0.14675351868737166,0.5870140747494866
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,12,1.93402613678603,0.5243784873683337,6,0.0006787265294601558,-480.4944725366271,0.17068473558672678,0.6827389423469071
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,13,1.943960512300275,0.5270720253231856,6,0.0007280262490513417,-481.3525957068959,0.12832762453402183,0.5133104981360873
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,14,1.9538948878145197,0.5297655632780375,6,0.0007062310151559223,-479.5880707724823,0.13151053877684482,0.5260421551073793
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,15,1.9638292633287646,0.5324591012328893,8,0.0007029614273975492,-479.6915205450206,0.1374285707283809,0.5497142829135236
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,16,1.9737636388430095,0.5351526391877413,8,0.0007029614266018334,-479.51741555412974,0.14351214819183544,0.5740485927673418
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,17,1.9836980143572542,0.5378461771425931,8,0.0006996918385751146,-479.2148011047118,0.14132151092570544,0.5652860437028218
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,18,1.9936323898714992,0.540539715097445,10,0.0007029614257438759,-478.81700906881997,0.14469715061728886,0.5787886024691554
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,19,2.003566765385744,0.5432332530522969,10,0.0007029614272173085,-478.4563911326116,0.14250679240242697,0.5700271696097079
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,20,2.0135011408999888,0.5459267910071487,12,0.0007029614263123915,-478.17084532813305,0.1452702397283889,0.5810809589135556
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,21,2.0234355164142337,0.5486203289620006,16,0.0007029614268823776,-477.8375341106687,0.14304913120817608,0.5721965248327043
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,22,2.0333698919284786,0.5513138669168526,30,0.0007029614272133285,-477.6173671365075,0.14279011540021697,0.5711604616008679
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,23,2.043304267442723,0.5540074048717043,34,0.000702961426205616,-477.4399534737516,0.13968071656086678,0.5587228662434671
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,24,2.053238642956968,0.5567009428265562,62,0.000702396948768681,-1104.7951499443145,0.13763164928864863,0.5505265971545945
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,25,2.063173018471213,0.5593944807814081,36,0.0007034599406235948,-3551.0209648784726,0.15054392186423574,0.6021756874569429
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,26,2.073107393985458,0.56208801873626,36,0.0007067166989371815,-3551.0209643375565,0.15292821180460459,0.6117128472184183
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,27,2.0830417694997028,0.5647815566911119,36,0.0007034599407495321,-3551.0209632233787,0.16309225852523423,0.6523690341009369
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,28,2.0929761450139477,0.5674750946459638,36,0.0007132302175972594,-3551.0209643664375,0.1649538949486989,0.6598155797947955
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,29,2.102910520528192,0.5701686326008156,36,0.0007034599394861421,-3551.020965775465,0.21520497783935302,0.8608199113574121
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,30,2.112844896042437,0.5728621705556675,36,0.0007034599416208825,-3551.020966782407,0.11566690210594376,0.462667608423775
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,31,2.122779271556682,0.5755557085105194,36,0.0007034599392788602,-3551.0209669849537,0.1873961668282394,0.7495846673129576
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,32,2.132713647070927,0.5782492464653712,36,0.0006252977246609477,-3551.0209669401042,0.18920905576592834,0.7568362230637133
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,33,2.1426480225851714,0.5809427844202231,36,0.0007034156825930659,-6649.705029981164,0.20069787607623985,0.8027915043049594
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,34,2.1525823980994163,0.583636322375075,36,0.0007034101486460287,-7037.067952847222,0.21378438818666626,0.855137552746665
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,35,2.1625167736136612,0.5863298603299268,36,0.0007034101500085288,-7037.067949097223,0.2215701942794522,0.8862807771178088
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,36,2.172451149127906,0.5890233982847788,36,0.0007034101488566314,-7037.067944583333,0.141638124935449,0.566552499741796
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,37,2.182385524642151,0.5917169362396306,36,0.000703410149917768,-7037.067941550924,0.23070579734218868,0.9228231893687547
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,38,2.192319900156396,0.5944104741944826,36,0.0007034101491808454,-7037.067942320603,0.23363363331136466,0.9345345332454587
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,39,2.2022542756706405,0.5971040121493343,36,0.0007034101496122437,-7037.067946412039,0.2359868412320039,0.9439473649280156
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,40,2.2121886511848854,0.5997975501041862,36,0.0006252534657596867,-7037.0679522200535,0.23784432597903474,0.951377303916139
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,41,2.2221230266991303,0.6024910880590382,36,0.0007034101499935189,-7037.067957337963,0.14947708445119928,0.5979083378047971
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,42,2.2320574022133752,0.60518462601389,36,0.0007034101493197367,-7037.067961440977,0.24090229247387668,0.9636091698955067
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,43,2.24199177772762,0.607878163968742,36,0.0007034101496232332,-7037.067963599536,0.24220784559816116,0.9688313823926447
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,44,2.2519261532418646,0.6105717019235937,36,0.000703410150048219,-7037.0679639641185,0.24339870887096277,0.9735948354838511
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,45,2.2618605287561095,0.6132652398784456,36,0.000703410148310228,-7037.06796398727,0.24451045151995213,0.9780418060798085
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,46,2.2717949042703545,0.6159587778332976,36,0.0007034101504218013,-7037.0679636284685,0.1533063007769201,0.6132252031076804
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,47,2.2817292797845994,0.6186523157881494,36,0.0007034101485433559,-7037.067963344906,0.24657872310138193,0.9863148924055277
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,48,2.2916636552988443,0.6213458537430013,36,0.0006252534673869384,-7037.067962604167,0.24749646881632215,0.9899858752652886
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,49,2.301598030813089,0.624039391697853,36,0.0007034101485220382,-7037.067961400464,0.24837837951842043,0.9935135180736817
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,50,2.3115324063273337,0.626732929652705,36,0.0007034101502918537,-7037.067959855323,0.24927635546808802,0.9971054218723521
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,51,2.3214667818415786,0.6294264676075569,36,0.0007034101485084816,-7037.067958049767,0.25014206079353624,1.000568243174145
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,52,2.3314011573558235,0.6321200055624088,36,0.0007034101501709192,-7037.067955434028,0.15668562503471153,0.6267425001388461
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,53,2.3413355328700685,0.6348135435172607,36,0.0007034101489879057,-7037.067953217591,0.25179470527413506,1.0071788210965402
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,54,2.351269908384313,0.6375070814721124,36,0.0007034101501203498,-7037.067950873842,0.2525872230155253,1.010348892062101
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,55,2.361204283898558,0.6402006194269644,36,0.0007034101489225641,-7037.067948587965,0.25336022112078815,1.0134408844831526
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,56,2.3711386594128028,0.6428941573818162,36,0.0006252534668027429,-7037.067946569009,0.2540751076391484,1.0163004305565937
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,57,2.3810730349270477,0.6455876953366682,36,0.0007034101488801179,-7037.067944913191,0.15906366373028455,0.6362546549211382
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,58,2.3910074104412926,0.6482812332915201,36,0.0007034101503289074,-7037.067943958333,0.2556274163007679,1.0225096652030716
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,59,2.4009417859555375,0.6509747712463719,36,0.0007034433427330272,-4712.981783561081,0.2501189639821626,1.0004758559286504
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,60,2.410876161469782,0.6536683092012238,36,0.0007034599412553323,-3551.0209562789355,0.23915133007170689,0.9566053202868275
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,61,2.420810536984027,0.6563618471560756,36,0.000703459940112832,-3551.0209573958327,0.23553508971045328,0.9421403588418131
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,62,2.430744912498272,0.6590553851109275,36,0.0007034599402385211,-3551.0209583159726,0.2345340639538292,0.9381362558153168
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,63,2.4406792880125168,0.6617489230657795,36,0.0006708923512631991,-3551.0209589259707,0.15346132682077754,0.6138453072831102
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,64,2.4506136635267612,0.6644424610206312,36,0.0007034599398654176,-3551.0209597974545,0.26387468553284743,1.0554987421313897
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,65,2.460548039041006,0.6671359989754831,36,0.0007067166992873665,-3551.0209602822574,0.21914029864442083,0.8765611945776833
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,66,2.470482414555251,0.669829536930335,36,0.0007034599412853461,-3551.0209607407405,0.21924013644708548,0.8769605457883419
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,67,2.480416790069496,0.6725230748851869,66,0.0007013064792755708,-2298.605633328197,0.209570863083413,0.838283452333652
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,68,2.490351165583741,0.6752166128400389,34,0.0006996918385558722,-441.69780428671544,0.2057231677421176,0.8228926709684704
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,69,2.500285541097986,0.6779101507948907,32,0.000706231015475939,-445.4045016084195,0.195566014995707,0.782264059982828
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,70,2.5102199166122303,0.6806036887497425,18,0.0007062310142295822,-446.8929183436189,0.19796076410352448,0.7918430564140979
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,71,2.5201542921264752,0.6832972267045944,12,0.0007062310151017398,-447.6445076954908,0.20121131566827072,0.8048452626730829
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,72,2.53008866764072,0.6859907646594463,10,0.0007062310142191714,-448.11752375248057,0.20080242636122111,0.8032097054448845
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,73,2.540023043154965,0.6886843026142982,10,0.0007029614264502619,-448.37631165432595,0.20456039496149866,0.8182415798459947
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,74,2.5499574186692096,0.69137784056915,8,0.0006996918389830264,-448.7660101684523,0.1993870386857367,0.7975481547429468
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,75,2.5598917941834545,0.6940713785240019,8,0.0007062310144899191,-449.04027381872777,0.20197179565252868,0.8078871826101147
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,76,2.5698261696976994,0.6967649164788537,8,0.0007062310153856821,-449.2051526066699,0.1963731491484818,0.7854925965939272
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,77,2.5797605452119443,0.6994584544337057,6,0.0007062310144690954,-449.0885570205741,0.1949161683706375,0.77966467348255
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,78,2.5896949207261892,0.7021519923885575,6,0.0006961035911253768,-448.56664553056305,0.168930583175706,0.675722332702824
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,79,2.599629296240434,0.7048455303434095,6,0.0006979662881250674,-446.45154347007536,0.16223565608737292,0.6489426243494917
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,80,2.609563671754679,0.7075390682982614,6,0.0007129163585020817,-439.2101584226908,0.1751077427191931,0.7004309708767724
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,81,2.6194980472689235,0.7102326062531131,8,0.0007071040711433979,-441.46651250949986,0.17509221408864825,0.700368856354593
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,82,2.6294324227831685,0.7129261442079651,8,0.0007071040717215172,-444.51622319828624,0.15675907437028047,0.6270362974811219
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,83,2.6393667982974134,0.7156196821628169,8,0.000710377701724507,-446.2418417623852,0.14593494447494235,0.5837397778997694
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,84,2.649301173811658,0.7183132201176687,10,0.000707104071143398,-445.78708158140444,0.1462278430839565,0.584911372335826
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,85,2.659235549325903,0.7210067580725207,12,0.000713651331983793,-444.651357105357,0.1491851723387452,0.5967406893549808
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,86,2.6691699248401477,0.7237002960273725,18,0.0007071040696981272,-443.91334872518735,0.15035971724251382,0.6014388689700553
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,87,2.6791043003543926,0.7263938339822245,32,0.0007103777031359072,-443.77651909284106,0.15096240656389145,0.6038496262555658
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,88,2.6890386758686375,0.7290873719370763,34,0.0007071040699871812,-444.0347497568278,0.14821417740430318,0.5928567096172127
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,89,2.6989730513828825,0.7317809098919282,36,0.0007071040728777399,-444.97454700465255,0.14511119630356936,0.5804447852142774
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,90,2.7089074268971274,0.7344744478467802,36,0.0004746763444563153,-440.807321178097,0.17321967528103221,0.6928787011241289
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,left_upper_leg,0,2.7387105534398617,0.7425550617113357,36,0.0007838891184489047,-471.59988239365,0.26482348525826666,1.0592939410330666
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,left_upper_leg,1,2.748572027124072,0.7452288335675642,36,0.0007034643176851279,-469.4560643385894,0.21850219729269926,0.874008789170797
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,left_upper_leg,2,2.7584335008082825,0.7479026054237927,36,0.0007034643246224567,-470.1500864443747,0.22373220630822208,0.8949288252328883
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,left_upper_leg,3,2.7682949744924934,0.7505763772800215,36,0.0006253016157201102,-470.6357901497674,0.22458806584856886,0.8983522633942754
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,left_upper_leg,4,2.778156448176704,0.75325014913625,36,0.0007034643176851279,-471.0049215185417,0.14005828733817666,0.5602331493527066
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,left_upper_leg,5,2.7880179218609142,0.7559239209924785,36,0.00070346431768512,-471.3154565457376,0.2234284301121018,0.8937137204484072
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,left_upper_leg,6,2.7978793955451247,0.758597692848707,36,0.0007034643246224643,-471.56826961708543,0.22210396261272758,0.8884158504509103
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,left_upper_leg,7,2.8077408692293355,0.7612714647049357,36,0.00070346431768512,-471.77862330846494,0.22051253382595815,0.8820501353038326
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,left_upper_leg,8,2.817602342913546,0.7639452365611642,36,0.0007034643176851279,-471.9558474878616,0.13655764124391873,0.5462305649756749
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,left_upper_leg,9,2.8274638165977564,0.7666190084173927,36,0.00070346431768512,-472.10618533045306,0.2168419696995751,0.8673678787983004
