source_id,case_label,span_name,s_mid_m,loop_s_m,loop_s_fraction,mean_darcy_f_shear,mean_darcy_f_pressure_drop_prgh,mean_dp_major_gradient_direct_prgh_pa_per_m,mean_effective_htc_w_m2_k,mean_effective_ua_per_m_w_m_k,mean_effective_thermal_resistance_k_m_w,mean_momentum_resistance_direct_prgh_pa_s_kg_m
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.12563900000000003,3.2390855534398617,0.8782232828518026,1.3156804245859246,0.1743850713787894,2.4164371611013147,133.30418356549976,9.22267185960537,0.10842844847537327,183.58217458599987
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.1353035384615385,3.2487500919014,0.8808436590520934,0.8185408252953338,0.12363425020775437,3.0872203933070477,132.4684369552639,8.146533800178583,0.12275159288946992,234.54308663237475
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.14496807692307695,3.2584146303629384,0.8834640352523843,1.3066914072721187,0.2883728687380891,3.9959553675347594,131.59915420117787,9.104709032929655,0.10983327384533588,303.5817283941397
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.15463261538461542,3.2680791688244772,0.8860844114526752,1.3021037961777084,0.3549843336619487,4.918983867812408,130.598192451989,9.035457419462496,0.11067508307260196,373.7062815274602
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.1642971538461539,3.2777437072860156,0.8887047876529661,0.8102900071025887,0.23753234620156757,5.9313233305805575,129.62194551277392,7.9714804872448894,0.12544721173057125,450.6159896479505
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.17396169230769234,3.287408245747554,0.891325163853257,1.2939577654535972,0.5332444724327452,7.389117904791363,128.55864037317556,8.894350585851512,0.1124309178965257,561.3679258608008
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.18362623076923082,3.2970727842090923,0.8939455400535478,0.8054972589189591,0.379310016277756,9.47159518822165,127.3689311857358,7.8329248714050035,0.1276662315595897,719.5784142190614
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.19329076923076927,3.3067373226706307,0.8965659162538386,1.2869309772213517,0.9236252140943253,12.798586703317012,125.96727643217336,8.715066647254307,0.1147438156071145,972.3374508432482
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.20295530769230774,3.3164018611321695,0.8991862924541296,0.8017245858878362,0.826798957862473,20.645659637796136,124.19677685170379,7.637843880027916,0.13092700191814086,1568.4972489519146
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.21261984615384621,3.326066399593708,0.9018066686544205,1.282950733299244,3.5431660417236235,49.0973126773129,121.33417144575364,8.39452460283403,0.11912526886022941,3730.033382511671
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.22228438461538466,3.3357309380552462,0.9044270448547114,0.9023189119335766,2.2040827280463238,47.36906490943896,132.80396077976542,8.415963914872776,0.118821802310128,3598.734505056258
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.23194892307692314,3.3453954765167846,0.9070474210550021,1.4698829330550658,2.8411795379520735,33.17811527145468,133.41967889852168,9.552026205066703,0.10468983009454756,2520.616115209059
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.2416134615384616,3.3550600149783234,0.9096677972552931,0.9403034231950524,2.661575321914592,56.008562126285085,130.02108968872372,8.27440719936657,0.12085457921934126,4255.0965709662005
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,test_section_span,0.25127800000000006,3.3647245534398618,0.912288173455584,0.32541262974184293,0.7739450644450316,68.63086003611392,126.07656616673965,6.017536469795507,0.16618096214785077,5214.040965371687
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.0,1.8148136306150922,0.4920560319101112,nan,nan,nan,nan,nan,nan,nan
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.009934375514244833,1.824748006129337,0.4947495698649631,nan,nan,nan,nan,nan,nan,nan
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.019868751028489666,1.8346823816435818,0.49744310781981493,0.42152319481512834,nan,nan,1396.4442657176996,76.84738479984311,0.013012804983422341,nan
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.0298031265427345,1.8446167571578267,0.5001366457746669,0.9128032617694922,11.05488825744251,136.1173369022323,640.0356160844583,45.34523073174961,0.022053036007459847,10341.082286525221
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.03973750205697933,1.8545511326720714,0.5028301837295187,0.823234350005113,6.133920237297376,77.3073226829708,576.997121289049,40.68894544908777,0.024576700424139168,5873.178332576239
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.04967187757122417,1.8644855081863163,0.5055237216843707,0.7990034493637609,9.831406410450837,121.05277111923894,467.57758446626383,33.1269275137487,0.03018692374238538,9196.599748865567
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.059606253085469,1.8744198837005612,0.5082172596392225,0.7991524484562602,11.210389857932965,134.8662720523821,382.91340277533425,27.254820950731947,0.03669075766212425,10246.036536136395
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.06954062859971383,1.884354259214806,0.5109107975940743,0.805486863259091,10.078333143969175,121.24709687965456,322.09319452882994,22.925790232404147,0.04361899898923224,9211.362947102283
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.07947500411395866,1.8942886347290508,0.5136043355489263,0.8245669079974748,7.0588344974394674,84.92110515610113,288.0181258276148,20.50041182780518,0.04877950859388584,6451.611152053689
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.0894093796282035,1.9042230102432955,0.5162978735037781,0.8273523942616149,2.8359742104586116,34.91896507585993,269.33469837087216,19.081819417961043,0.05240590481965219,2652.8574469366486
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.09934375514244834,1.9141573857575405,0.5189914114586299,0.8179442092783504,0.2231294427046649,2.812155319149121,268.2646401551202,18.91760790563101,0.05286080653957897,213.64458976110018
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.10927813065669316,1.9240917612717854,0.5216849494134819,0.8294335077201831,-3.115477303067479,-38.36044963104109,267.91946391404895,18.981552913090173,0.05268272910112276,-2914.3132702289554
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.119212506170938,1.93402613678603,0.5243784873683337,0.8263622071220964,-9.153324024031003,-111.57269239095011,290.1129028677586,20.595413808682046,0.048554499458488415,-8476.380816280638
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.12914688168518282,1.943960512300275,0.5270720253231856,0.7956293338833689,-12.782987455783005,-173.94721670797446,344.07851737195597,23.894603425877865,0.04185045426388944,-13215.087123694382
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.13908125719942765,1.9538948878145197,0.5297655632780375,0.7206175813724316,-11.104017827715444,-148.62025731306954,452.2907779414348,31.51355906317522,0.03173237296351249,-11290.951854489165
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.1490156327136725,1.9638292633287646,0.5324591012328893,0.7686608266193474,-2.3288008249912626,-30.2321109390126,530.034564326955,37.15662487884947,0.026913101245896298,-2296.7885918661486
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.15895000822791733,1.9737636388430095,0.5351526391877413,0.8041237513858495,4.7259897386245395,58.5510423844154,493.81867052740466,34.942858432973836,0.028618151096722694,4448.22939055312
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.16888438374216216,1.9836980143572542,0.5378461771425931,0.7950932140753512,6.502288271791011,82.4577552931262,426.81257356359873,30.061001201311566,0.03326569180532239,6264.4659518610515
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.178818759256407,1.9936323898714992,0.540539715097445,0.8162571865682329,7.007670844283215,86.81915388892395,376.82935106025445,26.664635105439736,0.03750285717267712,6595.809364095983
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.18875313477065184,2.003566765385744,0.5432332530522969,0.8112911196937357,6.658650514738864,84.44063792083743,332.78704707958326,23.438653046245356,0.042664567815792184,6415.109178735515
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.19868751028489667,2.0135011408999888,0.5459267910071487,0.8368048262324597,5.265389539794219,65.23375230088487,302.6382614668876,21.414836142516798,0.04669659837759284,4955.927071937576
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.20862188579914148,2.0234355164142337,0.5486203289620006,0.8282319911148075,3.9309154661479333,49.84929126857115,284.1598884279466,20.01377485103653,0.049965586713430224,3787.1415259866008
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.21855626131338632,2.0333698919284786,0.5513138669168526,0.833777929806175,2.6857182402119717,34.0585166707103,269.6167363425792,18.989480511086427,0.05266073509759912,2587.487596577957
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.22849063682763116,2.043304267442723,0.5540074048717043,0.8185104085275847,1.2519171656557058,16.252183815117704,262.58791284312747,18.408008134358056,0.05432418301672563,1234.7080322722366
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.238425012341876,2.053238642956968,0.5567009428265562,0.8000306734143379,39.486193419001154,524.807596946169,258.7573033931673,18.054311880274636,0.05538843072540063,39870.58982149057
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.24835938785612083,2.063173018471213,0.5593944807814081,0.8361167646439362,121.46144598455021,1556.779620242627,551.4387897536845,38.75599284248098,0.02580246116751239,118271.38563150482
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.25829376337036564,2.073107393985458,0.56208801873626,0.8610556936146504,107.27594046390777,1420.2851332401606,458.4204463257523,32.010217895523596,0.031240024771645516,107901.65059711241
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.2682281388846105,2.0830417694997028,0.5647815566911119,0.9223574471385636,47.84780014762367,604.5620776294288,389.14719852650893,27.42820686042779,0.03645881792803345,45929.68301848159
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.2781625143988553,2.0929761450139477,0.5674750946459638,0.9404816326245157,21.939681210028194,277.2102224978693,358.6961058342502,25.281926797713187,0.03955394729460859,21060.165863858667
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.2880968899131002,2.102910520528192,0.5701686326008156,1.1472566468144185,20.55141541251728,206.87136355210328,353.98308256242694,26.110192416590543,0.038299219865821355,15716.39455764888
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.298031265427345,2.112844896042437,0.5728621705556675,0.6481704032228225,9.115216445685672,202.78324417132671,336.3997061589273,21.173950069929443,0.04722784349656902,15405.81269461446
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.30796564094158985,2.122779271556682,0.5755557085105194,1.0470417975005983,7.344896188527046,90.67511903186767,332.2530039334148,23.527062960922073,0.04250424295471799,6888.754076782969
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.31790001645583466,2.132713647070927,0.5782492464653712,1.054968102647698,20.829592393541912,257.14805420506747,329.52541408321576,23.33392046178909,0.042856064489147916,19536.00642710176
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.32783439197007946,2.1426480225851714,0.5809427844202231,1.069662071834739,131.62055263209868,1625.0260688649003,378.413297664922,26.795283585426255,0.03732000062160602,123456.1927125419
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.33776876748432433,2.1525823980994163,0.583636322375075,1.1579262683222367,155.9585275631655,1926.0400045683793,429.21615478029724,30.39093887062544,0.032904544484773604,146324.77009422955
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.34770314299856914,2.1625167736136612,0.5863298603299268,1.21646347655528,61.5866109423981,760.5757563689247,386.4395425416292,27.362112111230925,0.03654688629080277,57782.32658790334
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.357637518512814,2.172451149127906,0.5890233982847788,0.7809416135335091,17.146165613767245,381.5801747470287,370.93338481244723,23.345945005546525,0.042833991075555855,28989.341390829693
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.3675718940270588,2.182385524642151,0.5917169362396306,1.2745734229958001,19.21366727000762,237.2828974448029,363.66394397578966,25.749470529757453,0.038835749996197585,18026.81422730139
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.3775062695413037,2.192319900156396,0.5944104741944826,1.2933988129502656,13.730874525141349,169.57209073024427,359.49465757346786,25.454261327803845,0.039286152803768556,12882.700833636452
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.3874406450555485,2.2022542756706405,0.5971040121493343,1.3089027866099125,10.822210815062576,133.65098399344396,357.0906591230663,25.284044655232783,0.03955063415155001,10153.708882784947
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.39737502056979335,2.2121886511848854,0.5997975501041862,1.322746353248739,9.217835280954315,113.83743916659756,355.4481234599047,25.167743771032498,0.039733398795204634,8648.437765071876
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.40730939608403816,2.2221230266991303,0.6024910880590382,0.833391899560718,4.556790870490069,101.40932214306723,354.49958829710266,22.3116285783509,0.04481967761871535,7704.251059382504
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.41724377159828296,2.2320574022133752,0.60518462601389,1.3463803092706206,7.8505091924962604,96.95138162324925,353.78413634868207,25.049924024060903,0.03992028075894709,7365.5731920455355
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.42717814711252783,2.24199177772762,0.607878163968742,1.3576789865023018,7.514534862507808,92.80220050127105,352.97613500886933,24.992713006037793,0.04001166259101441,7050.35233954537
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.43711252262677264,2.2519261532418646,0.6105717019235937,1.3681245784141716,6.989486391418068,86.3180136092183,352.37787714545385,24.950352914675342,0.04007959340103527,6557.73684246216
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.4470468981410175,2.2618605287561095,0.6132652398784456,1.377819482165727,6.3598731014490255,78.54248204828862,351.96215116995995,24.920917186620443,0.04012693403477776,5967.01553701284
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.4569812736552623,2.2717949042703545,0.6159587778332976,0.8654792876384718,3.224531153836432,71.76048466609718,351.96403673323243,22.152045033363166,0.04514255900658,5451.774834436534
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.4669156491695072,2.2817292797845994,0.6186523157881494,1.394272808032571,5.662374041922701,69.92858241267062,352.08283562551367,24.929462339225182,0.04011317959566327,5312.601882013785
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.476850024683752,2.2916636552988443,0.6213458537430013,1.402247502724788,5.544432724189421,68.47204382276449,352.04116007434055,24.926511434903112,0.04011792836114597,5201.945991196133
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.4867844001979968,2.301598030813089,0.624039391697853,1.4097420135619718,5.293898184335809,65.37801862056318,352.0903413513066,24.929993782144543,0.04011232448672372,4966.88725713597
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.49671877571224166,2.3115324063273337,0.626732929652705,1.416849293371696,5.081439313883395,62.7542170547329,352.2131528150582,24.93868950569069,0.04009833795864592,4767.5522691435835
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.5066531512264865,2.3214667818415786,0.6294264676075569,1.4235902831431337,4.7674638295302785,58.87671608437368,352.3963591894925,24.951661560385425,0.04007749133778471,4472.971451395939
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.5165875267407313,2.3314011573558235,0.6321200055624088,0.8925845382158505,2.4878761909784264,55.36656085918584,352.8691814231919,22.209013389418903,0.045026763797274195,4206.29855923638
viscosity_screening_salt_test_2_jin_coarse_mesh,Salt 2 Jin,upper_leg,0.5265219022549762,2.3413355328700685,0.6348135435172607,1.4357236422086437,4.477558617573334,55.29647560561982,353.3813080346222,25.021401533639317,0.03996578683727843,4200.974053795035
