frozen_case_label,frozen_source_id,comparison_class,branch_name,branch_profile_index,branch_s_fraction,branch_s_mid_m,mean_bulk_temp_k,mean_wall_temp_k,mean_effective_htc_w_m2_k,mean_effective_ua_per_m_w_m_k,mean_mdot_kg_s,fit_status,domain_note,modeling_note
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100014,0.4831988314682111,0.45880453846153846,467.02361260164565,462.9301263210322,203.36540262619422,12.506549970395676,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100015,0.4933772261871344,0.46846907692307693,467.00703082930175,462.8845179924111,201.56220173969376,13.945113933415794,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100016,0.5035556209060578,0.4781336153846154,466.9904108085412,462.83846109727153,199.76066411685085,13.820474394198756,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100017,0.513734015624981,0.4877981538461539,466.9734795019988,462.79719924525966,198.26484541129108,12.192876293057804,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100018,0.5239124103439043,0.49746269230769236,466.9565069075962,462.7584150014742,196.9238395206621,13.624208083754688,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100019,0.5340908050628277,0.5071272307692308,466.9394596221051,462.7224257890873,195.7514872815227,12.03831012058988,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100020,0.544269199781751,0.5167917692307693,466.922285621535,462.6901851430171,194.79663125145015,13.477036831316354,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100021,0.5544475945006742,0.5264563076923077,466.9048874793506,462.66338120002547,194.14877301305347,11.939746387648198,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100022,0.5646259892195976,0.5361208461538463,466.88702017171397,462.65126791882557,194.30816798992598,13.443242553086444,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100023,0.5748043839385208,0.5457853846153846,466.87091594879683,462.89314595345934,148.40616144715577,9.404696156278696,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100024,0.5849827786574442,0.5554499230769231,466.85691071092765,462.9870234548599,144.28152315165136,10.329667268197738,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100025,0.5951611733763674,0.5651144615384616,466.8387213127519,462.92554249564205,142.6224683652013,9.076345859411761,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,100026,0.6053395680952908,0.574779,466.77676249136266,462.78057515727124,139.51425140914358,6.658906737675873,0.01492640893,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200000,0.6053395680952908,0.574779,466.77676249136266,462.47122581330655,99.03121045747822,7.894713218300168,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200001,0.6157253689348884,0.5846404736842106,466.70824052927566,462.6256926585796,103.22057788754432,7.363199022777597,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200002,0.626111169774486,0.5945019473684211,466.6780427045536,462.8416254306007,110.01377588444714,7.847789187495517,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200003,0.6364969706140836,0.6043634210526316,466.6609691281897,463.0006016828782,115.43693270892526,8.234647853268505,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200004,0.6468827714536812,0.6142248947368422,466.6503550364029,463.1072795169333,119.3498364677166,7.56779848215645,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200005,0.6572685722932788,0.6240863684210527,466.6429850006363,463.18708364526015,122.43047626512882,8.733529511680578,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200006,0.6676543731328765,0.6339478421052632,466.637300633276,463.25338358160195,125.09428907311558,8.923551542810745,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200007,0.6780401739724741,0.6438093157894738,466.6329061025281,463.3065012285434,127.30550148548349,9.08128759361784,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200008,0.6884259748120717,0.6536707894736843,466.6295055872396,463.34768573437907,129.07299372789876,8.18432965583156,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200009,0.6988117756516693,0.6635322631578948,466.62680125753496,463.38177634433237,130.5683048010315,9.314038285700063,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200010,0.7091975764912668,0.6733937368421052,466.624234360901,463.4117612806748,131.91953680340862,9.410427885168279,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200011,0.7195833773308645,0.6832552105263159,466.6219071857318,463.43652378769224,133.06487004934962,9.49212987204097,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200012,0.729969178170462,0.6931166842105263,466.6196280860172,463.45600193489895,133.99852945209122,8.496650668415823,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200013,0.7403549790100599,0.7029781578947369,466.61700117732346,463.472282365165,134.81973057775218,9.617312058868285,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200014,0.7507407798496574,0.7128396315789474,466.61421528974046,463.486776601276,135.57853526635347,9.671441090655808,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 3 Jin,viscosity_screening_salt_test_3_jin_coarse_mesh,convergence_audit_required,upcomer,200015,0.761126580689255,0.7227011052631579,466.6110474651383,463.4990065445628,136.26108568015488,9.720130553965738,0.014926408693333334,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
