source_id,span_name,streamwise_bin_index,time_sample_count,loop_s_mid_m,loop_s_fraction,streamwise_bin_length_m,mean_wall_heat_w,mean_wall_heat_abs_w,mean_wall_heat_per_length_w_m,mean_wall_heat_abs_per_length_w_m,mean_cumulative_wall_heat_w,mean_cumulative_wall_heat_abs_w,thermal_role_group,case_label
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,5,4,3.1617692457475535,0.8572602732494756,0.009664538461538467,-0.2787541127714339,0.2787541127714339,-28.84298240218912,28.84298240218912,78.47702545595695,352.6674786646082,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,6,4,3.1714337842090914,0.8598806494497665,0.009664538461538462,-0.27824158486811984,0.27824158486811984,-28.78995059882328,28.78995059882328,78.19878387108884,352.9457202494763,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,7,4,3.1810983226706315,0.8625010256500575,0.009664538461538462,-0.2777476632807516,0.2777476632807516,-28.7388440106159,28.7388440106159,77.92103620780807,353.2234679127571,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,8,4,3.1907628611321694,0.8651214018503484,0.009664538461538474,-0.2772655021526702,0.2772655021526702,-28.68895428954949,28.68895428954949,77.64377070565541,353.5007334149098,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,9,4,3.200427399593708,0.8677417780506391,0.00966453846153845,-0.276788006320355,0.276788006320355,-28.63954729156249,28.63954729156249,77.36698269933505,353.7775214212301,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,10,4,3.2100919380552457,0.8703621542509299,0.009664538461538474,-0.2763083716496708,0.2763083716496708,-28.58991898571077,28.58991898571077,77.09067432768538,354.0538297928798,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,11,4,3.2197564765167836,0.8729825304512208,0.009664538461538474,-0.2451982698465215,0.2451982698465215,-25.370923901056003,25.370923901056003,76.84547605783887,354.2990280627263,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,12,4,3.229421014978324,0.8756029066515117,0.00966453846153845,-0.27537544042206513,0.27537544042206513,-28.493387606450636,28.493387606450636,76.57010061741678,354.57440350314835,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,13,4,3.239085553439862,0.8782232828518026,0.009664538461538474,-0.2748567328826131,0.2748567328826131,-28.439716389608044,28.439716389608044,76.29524388453419,354.849260236031,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,14,4,3.2487500919014,0.8808436590520934,0.00966453846153845,-0.2743128950098662,0.2743128950098662,-28.383444910642915,28.383444910642915,76.02093098952432,355.12357313104087,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,15,4,3.258414630362938,0.8834640352523843,0.009664538461538474,-0.27373567765305373,0.27373567765305373,-28.323719621213904,28.323719621213904,75.74719531187125,355.39730880869394,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,16,4,3.2680791688244764,0.8860844114526752,0.009664538461538474,-0.27311354087580747,0.27311354087580747,-28.259346471919486,28.259346471919486,75.47408177099545,355.6704223495698,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,17,4,3.277743707286016,0.8887047876529661,0.009664538461538474,-0.2724283936443869,0.2724283936443869,-28.188453564395015,28.188453564395015,75.20165337735106,355.94285074321414,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,18,4,3.2874082457475544,0.891325163853257,0.00966453846153845,-0.27164948178850123,0.27164948178850123,-28.107858732165333,28.107858732165333,74.93000389556258,356.2145002250026,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,19,4,3.2970727842090923,0.8939455400535478,0.00966453846153845,-0.24068906092208792,0.24068906092208792,-24.904351292092,24.904351292092,74.68931483464047,356.4551892859247,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,20,4,3.3067373226706303,0.8965659162538385,0.009664538461538474,-0.26963127042131424,0.26963127042131424,-27.899032270848068,27.899032270848068,74.41968356421916,356.724820556346,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,21,4,3.316401861132169,0.8991862924541295,0.009664538461538474,-0.23790263553981852,0.23790263553981852,-24.61603691542942,24.61603691542942,74.18178092867933,356.96272319188574,intended_transfer,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,21,4,3.316401861132169,0.8991862924541295,0.009664538461538474,-0.0389165666262477,0.0389165666262477,-4.026738243230362,4.026738243230362,-49.282687265604,49.282687265604,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,22,4,3.3260663995937083,0.9018066686544205,0.009664538461538474,-0.3501360371757382,0.3501360371757382,-36.228945496896586,36.228945496896586,-49.63282330277974,49.63282330277974,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,23,4,3.3357309380552467,0.9044270448547113,0.00966453846153845,-0.3110956028382419,0.3110956028382419,-32.189390530783825,32.189390530783825,-49.94391890561798,49.94391890561798,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,test_section_span,24,4,3.3453954765167846,0.907047421055002,0.009664538461538474,-0.3495404334377635,0.3495404334377635,-36.16731774919348,36.16731774919348,-50.293459339055744,50.293459339055744,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,1,4,3.3745276140459217,0.9149461075932935,0.009803060606060605,-0.0580792266163131,0.0580792266163131,-5.924601402587109,5.924601402587109,-50.35153856567206,50.35153856567206,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,2,4,3.3843306746519826,0.9176040417310032,0.009803060606060605,-0.26310943878802173,0.26310943878802173,-26.839519754203906,26.839519754203906,-50.614648004460086,50.614648004460086,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,3,4,3.394133735258043,0.9202619758687126,0.009803060606060609,-0.26483859495626927,0.26483859495626927,-27.015909173563244,27.015909173563244,-50.87948659941635,50.87948659941635,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,4,4,3.4039367958641034,0.9229199100064223,0.009803060606060609,-0.26608779100183355,0.26608779100183355,-27.143338360810336,27.143338360810336,-51.14557439041819,51.14557439041819,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,5,4,3.4137398564701638,0.9255778441441317,0.009803060606060609,-0.2670893138491568,0.2670893138491568,-27.245502663120583,27.245502663120583,-51.412663704267345,51.412663704267345,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,6,4,3.4235429170762246,0.9282357782818413,0.009803060606060596,-0.23808566872465484,0.23808566872465484,-24.286871038771494,24.286871038771494,-51.650749372992,51.650749372992,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,7,4,3.433345977682285,0.930893712419551,0.00980306060606062,-0.2684454945556113,0.2684454945556113,-27.383845244172843,27.383845244172843,-51.91919486754762,51.91919486754762,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,8,4,3.443149038288346,0.9335516465572609,0.009803060606060596,-0.2689476108482425,0.2689476108482425,-27.435065604100174,27.435065604100174,-52.18814247839586,52.18814247839586,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,9,4,3.4529520988944062,0.9362095806949703,0.00980306060606062,-0.2693443687547776,0.2693443687547776,-27.475538464819728,27.475538464819728,-52.45748684715063,52.45748684715063,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,10,4,3.462755159500469,0.9388675148326799,0.009803060606060596,-0.269661450876421,0.269661450876421,-27.507883681725566,27.507883681725566,-52.72714829802705,52.72714829802705,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,11,4,3.4725582201065293,0.9415254489703894,0.009803060606060609,-0.2699183061060969,0.2699183061060969,-27.534085216123586,27.534085216123586,-52.99706660413315,52.99706660413315,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,12,4,3.48236128071259,0.944183383108099,0.009803060606060609,-0.2701296046145792,0.2701296046145792,-27.55563955685179,27.55563955685179,-53.267196208747734,53.267196208747734,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,13,4,3.4921643413186505,0.9468413172458082,0.009803060606060596,-0.24026437933620134,0.24026437933620134,-24.509119038564492,24.509119038564492,-53.50746058808394,53.50746058808394,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,14,4,3.501967401924711,0.9494992513835183,0.00980306060606062,-0.2704406970124808,0.2704406970124808,-27.587373768278468,27.587373768278468,-53.77790128509642,53.77790128509642,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,15,4,3.5117704625307713,0.9521571855212277,0.00980306060606062,-0.27057200367667134,0.27057200367667134,-27.60076822430268,27.60076822430268,-54.048473288773096,54.048473288773096,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,16,4,3.5215735231368317,0.9548151196589374,0.009803060606060565,-0.2706864202570657,0.2706864202570657,-27.612439740474386,27.612439740474386,-54.31915970903015,54.31915970903015,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,17,4,3.5313765837428925,0.9574730537966468,0.00980306060606062,-0.27078725995455016,0.27078725995455016,-27.622726292963986,27.622726292963986,-54.589946968984705,54.589946968984705,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,18,4,3.541179644348953,0.9601309879343565,0.00980306060606062,-0.27087705409161345,0.27087705409161345,-27.631886099341983,27.631886099341983,-54.86082402307632,54.86082402307632,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,19,4,3.550982704955014,0.9627889220720659,0.009803060606060596,-0.2709577814882808,0.2709577814882808,-27.640121016977616,27.640121016977616,-55.131781804564596,55.131781804564596,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,20,4,3.5607857655610737,0.9654468562097756,0.009803060606060596,-0.24091305230540702,0.24091305230540702,-24.575289492392418,24.575289492392418,-55.37269485687001,55.37269485687001,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,21,4,3.570588826167135,0.968104790347485,0.00980306060606062,-0.2710909183007221,0.2710909183007221,-27.65370216451824,27.65370216451824,-55.643785775170734,55.643785775170734,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,22,4,3.5803918867731954,0.970762724485195,0.00980306060606062,-0.2711534658566784,0.2711534658566784,-27.660082575541878,27.660082575541878,-55.91493924102741,55.91493924102741,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,23,4,3.590194947379256,0.9734206586229044,0.009803060606060565,-0.2712118924343895,0.2712118924343895,-27.666042609867944,27.666042609867944,-56.1861511334618,56.1861511334618,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,24,4,3.599998007985316,0.9760785927606138,0.00980306060606062,-0.2712671759766622,0.2712671759766622,-27.671682026422918,27.671682026422918,-56.45741830943847,56.45741830943847,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,25,4,3.6098010685913775,0.9787365268983235,0.00980306060606062,-0.27132031673378715,0.27132031673378715,-27.67710285969738,27.67710285969738,-56.728738626172245,56.728738626172245,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,26,4,3.619604129197438,0.9813944610360329,0.009803060606060565,-0.27137241193875933,0.27137241193875933,-27.682417037286115,27.682417037286115,-57.000111038111,57.000111038111,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,27,4,3.6294071898034983,0.9840523951737423,0.00980306060606062,-0.2412639007663026,0.2412639007663026,-24.61107917838886,24.61107917838886,-57.24137493887731,57.24137493887731,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,28,4,3.6392102504095587,0.986710329311452,0.00980306060606062,-0.2714735811261881,0.2714735811261881,-27.69273720070168,27.69273720070168,-57.512848520003494,57.512848520003494,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,29,4,3.64901331101562,0.9893682634491623,0.00980306060606062,-0.27153574354086274,0.27153574354086274,-27.6990783238644,27.6990783238644,-57.784384263544354,57.784384263544354,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,30,4,3.6588163716216795,0.9920261975868715,0.00980306060606062,-0.2716264791063466,0.2716264791063466,-27.708334164374836,27.708334164374836,-58.0560107426507,58.0560107426507,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,31,4,3.66861943222774,0.9946841317245809,0.009803060606060565,-0.2718520794861259,0.2718520794861259,-27.731347424095105,27.731347424095105,-58.32786282213683,58.32786282213683,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_2_kirst_coarse_mesh,left_lower_leg,32,4,3.678422492833801,0.9973420658622906,0.00980306060606062,-0.12372595766482619,0.12372595766482619,-12.621156048788901,12.621156048788901,-58.451588779801654,58.451588779801654,parasitic_loss,Salt 2 Kirst
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,69,4,0.6827312144224325,0.18511102548640934,0.009894655281484588,0.960042687639302,0.960042687639302,97.02639054397233,97.02639054397233,0.960042687639302,0.960042687639302,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,69,4,0.6827312144224325,0.18511102548640934,0.009894655281484588,-1.630892887161715,1.630892887161715,-164.82563977883393,164.82563977883393,-1.630892887161715,1.630892887161715,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,70,4,0.692625869703917,0.18779379397171964,0.009894655281484477,5.331794626456986,5.331794626456986,538.8560262866547,538.8560262866547,6.291837314096288,6.291837314096288,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,70,4,0.692625869703917,0.18779379397171964,0.009894655281484477,-1.0897012464562241,1.0897012464562241,-110.13028907589575,110.13028907589575,-2.720594133617939,2.720594133617939,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,71,4,0.7025205249854015,0.1904765624570299,0.009894655281484477,9.617781025578712,9.617781025578712,972.0177966761642,972.0177966761642,15.909618339674998,15.909618339674998,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,71,4,0.7025205249854015,0.1904765624570299,0.009894655281484477,-1.164568888860545,1.164568888860545,-117.69676211355863,117.69676211355863,-3.885163022478484,3.885163022478484,parasitic_loss,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,72,4,0.7124151802668861,0.19315933094234022,0.009894655281484588,11.25696663614256,11.25696663614256,1137.6815377496982,1137.6815377496982,27.16658497581756,27.16658497581756,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,73,4,0.7223098355483706,0.1958420994276505,0.009894655281484588,11.259960300929716,11.259960300929716,1137.9840914720858,1137.9840914720858,38.42654527674728,38.42654527674728,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,74,4,0.7322044908298552,0.19852486791296078,0.009894655281484477,11.262472406243134,11.262472406243134,1138.2379765486326,1138.2379765486326,49.68901768299041,49.68901768299041,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,75,4,0.7420991461113396,0.20120763639827105,0.009894655281484477,11.284854801975369,11.284854801975369,1140.5000458269956,1140.5000458269956,60.97387248496578,60.97387248496578,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,76,4,0.7519938013928242,0.20389040488358134,0.009894655281484588,11.248618433934876,11.248618433934876,1136.837829508209,1136.837829508209,72.22249091890066,72.22249091890066,intended_transfer,Salt 3 Jin
viscosity_screening_salt_test_3_jin_coarse_mesh,lower_leg,77,4,0.7618884566743087,0.2065731733688916,0.009894655281484588,11.329034568275539,11.329034568275539,1144.9650590127217,1144.9650590127217,83.55152548717619,83.55152548717619,intended_transfer,Salt 3 Jin
